,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8
2010-04-27 07:00:00,0.005680470582009215,0.0066727580762634565,0.003129696821905872,0.09731952901624541,0.03575970159753519,0.1093314715732257,0.00271743095491449,0.2404753813591838,0.2643254106855061
2010-04-27 08:00:00,0.007451889989523498,0.005378613396774661,0.004854282225723348,0.09820750162766073,0.04130859918222832,0.12876826395809718,0.0015295786488615888,0.2766046387746644,0.28669326913747445
2010-04-27 09:00:00,0.007651807077368528,0.0058692244259459705,0.010004929609721974,0.10674589050769674,0.058105208127602954,0.14939343160797716,0.002564948429471257,0.3003509533042486,0.29871379994259306
2010-04-27 10:00:00,0.007564926128106234,0.00735209371535021,0.014734678686489698,0.1145708558267893,0.07850660169924015,0.16068463969709937,0.004422347390055222,0.29830987479138416,0.3046377145065316
2010-04-27 11:00:00,0.00835001078642336,0.009529128052549879,0.01855032665421852,0.11964906204646505,0.09839919797998765,0.1739631724134311,0.0074237230934138245,0.2784954971230029,0.32375609276708434
2010-04-27 12:00:00,0.010813655848729576,0.013426896689412968,0.023820934548628485,0.126645829244737,0.10936446223088114,0.18834463091150017,0.010251270091467117,0.266172472048575,0.33899019526259666
2010-04-27 13:00:00,0.014303868790991745,0.01787475704503887,0.03216689354379776,0.13604075986408848,0.10417259068813117,0.1903046649320936,0.010282284136992146,0.2578325457630557,0.3386909127774519
2010-04-27 14:00:00,0.02004224470715069,0.021614491601950787,0.040798361043787215,0.13804501511039624,0.08992970326818124,0.17651767324104428,0.008338032615455803,0.2345735277507634,0.3256185942943807
2010-04-27 15:00:00,0.02814415178422698,0.02278599656247133,0.043309788757980715,0.118263285302794,0.07271017599228435,0.14793435454877038,0.007776770219162623,0.1898661307513588,0.3014862733676353
2010-04-27 16:00:00,0.03434142681366276,0.02221328798783077,0.038557049307343154,0.07648220419727035,0.057999685769706405,0.10412335427027847,0.008151933112837816,0.12684882302981162,0.2556312690912053
2010-04-27 17:00:00,0.04816643456204476,0.0306340201787437,0.04060171221382747,0.04939342298071557,0.04716644191417695,0.07043828290708916,0.011338263544676215,0.10280110092181684,0.21412430997648035
2010-04-27 18:00:00,0.0664620169143462,0.05442676803014836,0.050603052548184306,0.03631184725866123,0.03849562648448662,0.060518576128597415,0.018477767792687734,0.10643588826730056,0.21844057234758138
2010-04-27 19:00:00,0.07667985477427082,0.06698904506401625,0.054818705973137136,0.019091663469173594,0.024318749226295823,0.046674403877099924,0.02471440219985083,0.10908962726933712,0.2293343307477117
2010-04-27 20:00:00,0.07760937007605129,0.06168768191453879,0.05328725019980798,0.008811733742153511,0.011222659012680998,0.03155701609657342,0.028413344762105948,0.11211911517386981,0.22276487010569032
2010-04-27 21:00:00,0.07719179425213095,0.061306033141330915,0.05232577643232537,0.006942758928547515,0.004805564918400185,0.02415419096296307,0.03203362205121929,0.11756741751499324,0.2068050470407299
2010-04-27 22:00:00,0.07688771450705403,0.06404035484980265,0.05629128302934773,0.008701708520527124,0.0023910036731893277,0.021883995505917186,0.03430176013900829,0.12052456869710766,0.18982593660327618
2010-04-27 23:00:00,0.07666128364257153,0.06810382045056419,0.061744154901954784,0.012227677317438866,0.0023756986456630273,0.02159713412215196,0.03420972935944823,0.11845507525003232,0.17613879077881456
2010-04-28 00:00:00,0.07680131905280982,0.06857012638305965,0.0646867016793357,0.017472509984571297,0.004299942548837433,0.025363769358736687,0.034512987032233954,0.11480960248404719,0.16604093110500903
2010-04-28 01:00:00,0.07492920246400633,0.06527671537425063,0.06549507109617068,0.025231386975895376,0.009732817173320994,0.03523170600922206,0.038003940537097325,0.11295139931339172,0.15432914098338218
2010-04-28 02:00:00,0.07394191845766176,0.0662736468443795,0.06680817887832587,0.040940258791032164,0.019958426923983273,0.05377767707465518,0.04587754403856325,0.11446063890512655,0.13552716781753016
2010-04-28 03:00:00,0.07083386778738805,0.06354091152517102,0.06527889841908775,0.05706421308706221,0.030822660951216045,0.06755545302299784,0.05470838137857689,0.10849266460410145,0.11162537403039188
2010-04-28 04:00:00,0.06758077564165801,0.058741440241501665,0.0619740807854435,0.06591796376438204,0.04132884679391037,0.06626439845642759,0.06588109605232813,0.08762377680369537,0.08614018915341096
2010-04-28 05:00:00,0.04286384221665739,0.03430606231537028,0.03256970294012598,0.04383237924723807,0.046410786887944575,0.032063139790969995,0.06624158410351194,0.03516783921365029,0.061376431975117746
2010-04-28 06:00:00,0.009513022207160805,0.006079094032017348,0.003262787005074405,0.009952796619948119,0.03459021128433041,0.006418633356698182,0.025499600841171567,0.01863445130161179,0.06033250030545929
2010-04-28 07:00:00,0.009889012543791341,0.00438231915671457,0.0006514854937530897,0.005730501234772579,0.03727643920449447,0.007055955907823504,0.009737002935336756,0.03501624869065359,0.06997213910435734
2010-04-28 08:00:00,0.0076664784813460975,0.005569153225052513,7.919991359333511e-05,0.004649601791556393,0.047457826563127345,0.007009506217939318,0.013707595148102433,0.04288013817277146,0.08201981329026334
2010-04-28 09:00:00,0.004552182081157219,0.0032334046921775796,2.943956064429242e-05,0.004778202220427423,0.05370067630987149,0.00793698192446172,0.01104248472078883,0.04547218754989672,0.09223712749690453
2010-04-28 10:00:00,0.0029848623426455695,0.002062133446659279,5.265200934286404e-05,0.004977887185915832,0.056324083927106625,0.01020468747577831,0.010163752060729541,0.04259351460661266,0.09527033309884772
2010-04-28 11:00:00,0.002138405818466093,0.0019094238377199803,0.00012936446692645548,0.00514822056859607,0.05418998371861115,0.013100821686593232,0.010304359825361233,0.034130376781123906,0.09527997067590865
2010-04-28 12:00:00,0.0016757123999480406,0.0021647978991601717,0.00028901649403935924,0.004794623728478695,0.04908636725731427,0.014792155643315597,0.010881982930631019,0.02490368424819118,0.0917608626821292
2010-04-28 13:00:00,0.0014449680647353968,0.0024879177372409186,0.00046027474550154867,0.003756908616512797,0.04402763872374717,0.014761016776484254,0.011779332804976539,0.018967614664337922,0.08466943620527859
2010-04-28 14:00:00,0.0015297289736654937,0.0027097289249228646,0.0005610476513258675,0.0023775278681063177,0.041879614405495216,0.012432027188718607,0.013721950194805311,0.014173228210043975,0.07273265524743032
2010-04-28 15:00:00,0.0025635734900531022,0.0030526046726223836,0.0006207747721566081,0.0011796602450037854,0.039821273063955866,0.007302333276115647,0.016229324111182032,0.009242406043942613,0.05990908722254806
2010-04-28 16:00:00,0.005545755550401963,0.003941394985869848,0.0009338517144366948,0.0005181133305154216,0.03981450280067668,0.0035633380661703362,0.017980554292707222,0.003801098623086058,0.05241426476850618
2010-04-28 17:00:00,0.01415817561291344,0.0053495287208082,0.0017420220752661876,0.0004800425968840029,0.04166009331473946,0.0038251085613315687,0.02016335029817542,0.000353346503647452,0.052451583862495925
2010-04-28 18:00:00,0.0332884755534233,0.008469052002530543,0.005303158376930985,0.002796850713350833,0.049683436876114734,0.010551495465053667,0.026857112631818045,9.737629112405071e-05,0.06101015127645961
2010-04-28 19:00:00,0.059312999290478105,0.01852862898064582,0.023769126192464476,0.018447135144727168,0.07452792837097319,0.037892194239590185,0.04493223082622198,0.004091367635994437,0.08827925316105334
2010-04-28 20:00:00,0.0832884237990342,0.039783954219988836,0.059297723258320056,0.0562063262917598,0.12094546796975625,0.0923564854024942,0.07764094307956554,0.03296600548439787,0.1400513922654107
2010-04-28 21:00:00,0.09989588287892633,0.074161975044831,0.10546934533523708,0.11069491310326318,0.18517857138620547,0.16043937361754262,0.12312531817951171,0.09320262790097043,0.20366728366071268
2010-04-28 22:00:00,0.1094545839926494,0.11795304108980947,0.15845769081515856,0.17431527447707224,0.24882752488705262,0.2181373371167912,0.16816462299098398,0.16723944114176423,0.2689792531610533
2010-04-28 23:00:00,0.1119385250930588,0.1526963216153254,0.203758256329922,0.23383399640706315,0.28991187816862,0.24418772166663305,0.19343109370409453,0.2281430539660355,0.31685943987079
2010-04-29 00:00:00,0.10827341051380629,0.17054472279485158,0.22856552605238606,0.2715478129118585,0.30278606868453306,0.24700833229177654,0.2010946601864007,0.2559836563648079,0.33522997678509436
2010-04-29 01:00:00,0.10335942400819685,0.1727066768466771,0.23235984654674377,0.27975167514340377,0.2891478056079684,0.24534234539854244,0.20008208910972305,0.2513598698137787,0.3316083697076928
2010-04-29 02:00:00,0.09751934116905663,0.16443963622158703,0.2195416357618848,0.27304210580240207,0.26647465509778334,0.23604772277724992,0.19514888411646725,0.23120579057577578,0.315098552751918
2010-04-29 03:00:00,0.09229911227410731,0.15076962641964303,0.19711427550669358,0.2620473151956489,0.25000765404944525,0.22175466232818397,0.18844569147706378,0.2083305504824884,0.2983837376288989
2010-04-29 04:00:00,0.09557624284873328,0.135180211713432,0.1710888418454328,0.2358275225782281,0.22270252132819612,0.19942281913651533,0.18251542764386378,0.1736100421476418,0.26529784745543417
2010-04-29 05:00:00,0.08915201284987817,0.09810722712387293,0.10004537542598796,0.15631266175510736,0.17041865622447222,0.13413443847272433,0.14719343390831677,0.10124711708549114,0.19362605489013301
2010-04-29 06:00:00,0.03319387040424283,0.04063864897436834,0.03386326264046961,0.08709655388704168,0.1146739184045204,0.07846020846669241,0.07728552442879486,0.05577657854695051,0.14447105061370302
2010-04-29 07:00:00,0.01545385930742297,0.032767213972334154,0.02356170998361223,0.06413682451325965,0.0857680488296526,0.05134569936578439,0.03724142583650872,0.04387324847415402,0.12867640753837495
2010-04-29 08:00:00,0.025858466579601554,0.04699256423578224,0.04186094586081449,0.07647669539375847,0.07884674851425919,0.05171830242474332,0.04721574224942674,0.05714019643940223,0.14729051736491008
2010-04-29 09:00:00,0.02222987313837409,0.05770940281778944,0.044779253144923814,0.08557526168887195,0.08894686825783021,0.06335474649244784,0.06549262309694809,0.07004451119627597,0.15195801705945083
2010-04-29 10:00:00,0.018683873226764257,0.0629388645391293,0.046549431670108735,0.09039238039574732,0.10812593038597003,0.08099368261384476,0.07960700440162072,0.0855089097268262,0.1721046271914452
2010-04-29 11:00:00,0.016693961501676395,0.0700731504815112,0.051547226267594774,0.10254261476474075,0.12910427678663372,0.10435864948753568,0.09399802432269241,0.1086946601761057,0.1988432019364318
2010-04-29 12:00:00,0.014858783197207959,0.07426196228761825,0.0551469649640616,0.11325531705694254,0.1307071688467359,0.1261365117481053,0.09730620234003547,0.13208774111107677,0.21757909821908233
2010-04-29 13:00:00,0.012812572861447451,0.07161102804783999,0.053837612316499625,0.11516299360530369,0.10441820050785217,0.1298669723249134,0.08784392176216341,0.14252558123917472,0.21615678584519682
2010-04-29 14:00:00,0.00987606421819801,0.06424224998862849,0.04416108130537433,0.09993539175122643,0.06385734017730813,0.1055268969617698,0.07599834135958732,0.13090020119527898,0.185762334366954
2010-04-29 15:00:00,0.006815460172860043,0.060631006282537925,0.035516084143345776,0.07238669760105079,0.0317998897812255,0.0613058692362022,0.06535336201460513,0.10265167564667961,0.13099626970212389
2010-04-29 16:00:00,0.005537827881732503,0.058389886438110425,0.03157218520603177,0.058476413090615284,0.01891086643772345,0.03499531052001634,0.06969279236882968,0.08472173538745531,0.08745341430474837
2010-04-29 17:00:00,0.009377488715681417,0.08653319133955939,0.04685232346107823,0.07950542757617163,0.024903935900963185,0.028866828170752135,0.1139268590427325,0.09161670729694686,0.0634043050891318
2010-04-29 18:00:00,0.03013300260551176,0.13900683580103906,0.0876267335966225,0.1274789149843867,0.042955484017370524,0.03538960116424723,0.1622878909479984,0.10734185098468924,0.045189836505168994
2010-04-29 19:00:00,0.06757768301650699,0.18567876405419015,0.14088856194141736,0.19132550766463963,0.07478315404862548,0.055071880447560506,0.19098318207872067,0.13935324775195654,0.03274036853212477
2010-04-29 20:00:00,0.11601483814385449,0.2156185053231261,0.19715938121423904,0.2483488512517754,0.11282021908209897,0.08251564328913728,0.21835385965545404,0.17584236849039064,0.025545187320655232
2010-04-29 21:00:00,0.17759788433635332,0.2352139298718426,0.24555720391522717,0.2936078026716863,0.14435187260591748,0.11357463708542921,0.24559859829269776,0.19610711897024313,0.023498756567374626
2010-04-29 22:00:00,0.2536563717669497,0.275811899522625,0.2782604451519441,0.31866217454065277,0.15867830356053708,0.14487808223585527,0.29223554054456297,0.19907567563698417,0.027671254429159634
2010-04-29 23:00:00,0.3433174370063924,0.3578586194773582,0.31465349667664533,0.32877751909543795,0.15417597974448322,0.17173682024133063,0.3635351332046796,0.19926588170410847,0.03730643319695489
2010-04-30 00:00:00,0.43296767487564947,0.3810000243187771,0.36171322524521965,0.3284549012749105,0.14413739642354878,0.1961736088581013,0.3720038255461694,0.2093688785106527,0.05276411593572085
2010-04-30 01:00:00,0.48034203727394087,0.3580501803823221,0.4129270438741687,0.330332466354019,0.151028685848357,0.20474434083928214,0.34133040354640054,0.22906794038848202,0.07795251741117924
2010-04-30 02:00:00,0.4700693300571193,0.29576150283202396,0.4129941603703765,0.3471948933522799,0.198003272607494,0.20987056127492415,0.3224481711358324,0.24016010782407218,0.1133066370124115
2010-04-30 03:00:00,0.42034082501311,0.25442707679658905,0.37331511362838204,0.3732215274325569,0.21217678531291287,0.23674964183023728,0.2936061583291161,0.24553346240413162,0.1542341513689979
2010-04-30 04:00:00,0.3453974711262829,0.23228751754769073,0.3682407869883183,0.3575506124883516,0.25492651160171576,0.2566457713138528,0.27248501997176733,0.2397820964304473,0.19773058823146422
2010-04-30 05:00:00,0.22134706331863643,0.1720713372176001,0.2624922689355527,0.301070903003727,0.24962123098113342,0.24116972724609226,0.22458733945228138,0.2155505075656757,0.24509969011605792
2010-04-30 06:00:00,0.16588808877922903,0.2286196224084661,0.29667813043117347,0.3268766642271848,0.28883294444680563,0.2632297282989595,0.3028685735491158,0.1965631926776375,0.29775842469036407
2010-04-30 07:00:00,0.22920677329774686,0.3057961567653158,0.4125247033095143,0.4722164819687785,0.4036798693293086,0.4525365250966482,0.3821018899300159,0.3257173991490452,0.38518092866133474
2010-04-30 08:00:00,0.24708192241625831,0.3122347554214354,0.43022786920646516,0.5492389798733601,0.49182673820983064,0.5508035506412516,0.4274179228506127,0.563568885573872,0.5455887846696289
2010-04-30 09:00:00,0.24028414204293097,0.2981354088412348,0.4289108783854325,0.5549429623172284,0.5395317960437667,0.5837533681347109,0.43299341922365786,0.6535685037797112,0.6665546699557452
2010-04-30 10:00:00,0.2230478141805622,0.28506044926747404,0.43527104015211565,0.5258719206388935,0.5473524133396837,0.5846317837190527,0.4250176938672473,0.6484459258379058,0.7166805576855357
2010-04-30 11:00:00,0.19728126964886747,0.2814521597064997,0.4203583200390385,0.4982082037188598,0.5420228866649172,0.5623554282630565,0.41510807485131285,0.6164518524583925,0.7153275143565864
2010-04-30 12:00:00,0.17080011624877756,0.2783661439267179,0.39201075184799006,0.4784667086694016,0.5300218279704665,0.5295885978005834,0.38124529823824127,0.5721743496347528,0.6954816095210758
2010-04-30 13:00:00,0.14505659767149232,0.26279042203792513,0.35221605965209835,0.4601442297884375,0.49674067641202296,0.49993121786207856,0.33184299480994256,0.5241013371109433,0.669366244043544
2010-04-30 14:00:00,0.1189681248207243,0.22540080899761233,0.29749536246410335,0.41172126697336553,0.4414848427411107,0.45754284799585265,0.2646804435447765,0.449444409614752,0.6298819560601321
2010-04-30 15:00:00,0.09349599404420811,0.17373843392724336,0.2396008578952274,0.3399186799328577,0.3785780256224227,0.40026894108751454,0.20162011186263767,0.34499980474357733,0.5732751641057496
2010-04-30 16:00:00,0.08065106305202796,0.11054630182640347,0.15573891588558236,0.23782840461804017,0.2840938730278601,0.31175513201551763,0.13837157782576429,0.26822706174992683,0.4937385503082437
2010-04-30 17:00:00,0.08423208830191214,0.06620844333365064,0.10015573159782074,0.16277900893431047,0.19068249050162667,0.22277229305055107,0.08913797932541517,0.23537215571772757,0.4352224917525993
2010-04-30 18:00:00,0.09601446333683707,0.06073437065285368,0.10470327677047717,0.1287594409522911,0.14320447341527578,0.1689136347696557,0.07294406026017208,0.22227092969465156,0.4037575033600521
2010-04-30 19:00:00,0.10317801331333398,0.05565275300790508,0.12209572199496684,0.10219955675536552,0.11456012245635597,0.1373077786227394,0.05801861459284249,0.19217560463973982,0.37110267846233597
2010-04-30 20:00:00,0.10518900535142849,0.052425681727304684,0.11752814374994167,0.08229459511841472,0.09461940978039256,0.11336267405429751,0.05130154972087119,0.16955383148037562,0.3264182111002103
2010-04-30 21:00:00,0.09699030358715206,0.05518512241411891,0.0990713510661156,0.06443980948577675,0.09312761926791058,0.10121778424491906,0.054991171689027105,0.16257314016258123,0.2920557095729139
2010-04-30 22:00:00,0.0856493881070545,0.05138523331349997,0.08814057774873174,0.04496653286977904,0.1042402321325676,0.09191005281030665,0.06724794302995137,0.13869359252135785,0.26629302866690363
2010-04-30 23:00:00,0.07592458966139887,0.044234066782304134,0.08275478453029655,0.028360136383299397,0.12394977275811893,0.08013277115493726,0.08127997840939345,0.11042319539487377,0.24253142403317635
2010-05-01 00:00:00,0.07202334645460853,0.03879922718037158,0.07734251884876453,0.02280831413784967,0.1592126956323108,0.07459767139333416,0.08661502847204888,0.094332018343877,0.22203446125293996
2010-05-01 01:00:00,0.06943407961351131,0.033869185507636894,0.06749096383507613,0.021488662432869513,0.19376165431511805,0.08328402472325708,0.08578421768392955,0.08963168095816865,0.2167726772404988
2010-05-01 02:00:00,0.06411704185472453,0.029963029392391725,0.058754919210610795,0.021236262141289056,0.21295724297048674,0.09804272035381298,0.08788692975583311,0.08482401411674315,0.21379088834070914
2010-05-01 03:00:00,0.05273294533719426,0.026056113485281193,0.04620351009727364,0.020633547322329263,0.2182196153139638,0.10371826686723679,0.09287049749584673,0.0739115866550192,0.20866213055149738
2010-05-01 04:00:00,0.03708401592909492,0.02177154122632978,0.03051165212928614,0.019417062624801196,0.208811945210476,0.09787387431413558,0.09855714111564076,0.04559135489268411,0.19727087123498918
2010-05-01 05:00:00,0.015709051616807242,0.011125460093593529,0.012353339730054048,0.012781936206659914,0.172291406136682,0.07179299508864455,0.06493098100349265,0.014697133922150895,0.18017353747895376
2010-05-01 06:00:00,0.010785943941985229,0.010603140851747088,0.011622884247705844,0.010220229461064993,0.19395942730542717,0.08751450373038402,0.06873980976242755,0.015029490754790752,0.21302406950590952
2010-05-01 07:00:00,0.010189072940366032,0.017243428587834488,0.02076525878493509,0.019638482552094584,0.22638113362544013,0.13150094848380098,0.08760680230389754,0.032542901870617466,0.2908887113594004
2010-05-01 08:00:00,0.010953227897414469,0.023652888901631697,0.031990755574185674,0.0327026377142678,0.25263418142554067,0.15352087431728234,0.10320260709626215,0.045323469117127216,0.35411085657294356
2010-05-01 09:00:00,0.015394698204591483,0.034397217633475995,0.04171186416539787,0.04735875219334366,0.26245548681783387,0.1614431731260103,0.12043058713777843,0.05252204553933947,0.38013835871115853
2010-05-01 10:00:00,0.02655246909380741,0.052411650054172275,0.05250434443976322,0.060209866960663404,0.2697547211480187,0.17254245585564482,0.13839955771811058,0.058526512558216455,0.3825310408390059
2010-05-01 11:00:00,0.04755621295563395,0.07063338655355646,0.06678274485096626,0.07435202135018526,0.26822416504275925,0.18339031204724052,0.15414771406994657,0.06693415453762867,0.3794833666530999
2010-05-01 12:00:00,0.07184065344179051,0.07756837134969882,0.08120032040792766,0.08682862371898897,0.25799275922243425,0.189078234722612,0.16131394651591127,0.07852141843244223,0.3674635533628366
2010-05-01 13:00:00,0.0872351180796276,0.07460553520831235,0.08946846944520816,0.09408251056843692,0.24832284120170253,0.19051899583651638,0.15056322062873653,0.09238186239433314,0.34784659791362305
2010-05-01 14:00:00,0.08924581969210381,0.06625038406411443,0.08758023194673883,0.09031261794371334,0.23135732020556626,0.177689313008994,0.12324312167395833,0.0997960728313084,0.3219937461817589
2010-05-01 15:00:00,0.08068485485478305,0.05166896038078934,0.07724496175012809,0.08035040411173666,0.20728614158799466,0.15789591761956243,0.09509528845920917,0.09550436392937313,0.2918717803469297
2010-05-01 16:00:00,0.060863213819175095,0.03006743731742488,0.05269452820424231,0.05796821331195415,0.16328863475697616,0.12178231117644164,0.0671196839866672,0.07206297701226967,0.24916105427921442
2010-05-01 17:00:00,0.06133498121015858,0.01972647087678967,0.041095182668170215,0.04554522211550882,0.11625663443574255,0.08738341202342112,0.04013262636564055,0.06570877449373291,0.21480658813892592
2010-05-01 18:00:00,0.06881884653647903,0.022857480666757045,0.04965093174864214,0.05336826666397736,0.09704015520478969,0.08557032361636688,0.03431758615450951,0.07596478975974129,0.20524230504286267
2010-05-01 19:00:00,0.06027097266236494,0.025532552645934525,0.05050693265498294,0.057382463470618386,0.09066672955973341,0.09196487272720287,0.03278912591634505,0.08400584863266139,0.20084730321010694
2010-05-01 20:00:00,0.04970804897294018,0.02548778065499638,0.04965045077636702,0.05421619603219783,0.07680167941624849,0.0911692249751001,0.030181983184215083,0.0888136936280779,0.19486908966622235
2010-05-01 21:00:00,0.043848376804820524,0.022270239732359753,0.04912031241633806,0.04859448414589392,0.06297591550471551,0.09023770717284604,0.028994532955412926,0.09778798189898992,0.19756248930892503
2010-05-01 22:00:00,0.0353038502894395,0.016764779053761565,0.04444376520763239,0.04123224803855832,0.052226945410481396,0.08503147519756875,0.028407603531161167,0.10538604666173534,0.19355053202695577
2010-05-01 23:00:00,0.025027634827477524,0.011137876487663257,0.036187725402330936,0.034819945238800276,0.04086062588766476,0.07479967571344176,0.027195671075890843,0.10724771118540974,0.17871571201658815
2010-05-02 00:00:00,0.015280257947334942,0.006783909028733029,0.025673340615640517,0.027910129062927246,0.029507163642066885,0.05882823253226109,0.0237204063923306,0.09567890232972329,0.15900767662958026
2010-05-02 01:00:00,0.007641595103295613,0.004459923752901305,0.016156472530336724,0.020452614622355005,0.024134743651279187,0.041963467184589945,0.020799732162540878,0.07636841992522615,0.13711553263787432
2010-05-02 02:00:00,0.0031739236838487584,0.0036058241567319188,0.009289608047636694,0.014923477770277168,0.023222488466557164,0.028217299032820962,0.020551462126490457,0.056409602557127264,0.12306946064202137
2010-05-02 03:00:00,0.0013338517494205066,0.003480583314622035,0.004953917265268902,0.00966670634173758,0.023391746423705524,0.017220131856934686,0.023924728559672336,0.036879346923949896,0.10995588895162772
2010-05-02 04:00:00,0.0008022717842096279,0.004190498714235434,0.00346070324997202,0.004131912712360286,0.023912140129711153,0.008425772285688932,0.028205242649337714,0.018390154283148722,0.08783428187422612
2010-05-02 05:00:00,0.0003095308431065629,0.004429808373225031,0.0019502341723011832,0.0027962481887521206,0.025539654532653354,0.004175144650248722,0.03403987970281873,0.010172438230420447,0.05329392556047276
2010-05-02 06:00:00,0.00013420812018122307,0.004364763172327182,0.0020820166361519487,0.004216102133106063,0.030773000037093448,0.0039429169806170766,0.03641202977641767,0.004854753770196041,0.031064103717349446
2010-05-02 07:00:00,0.0002678343653763159,0.00784379282853271,0.002816600230452793,0.004488161954816917,0.033132936714288345,0.0022460805929279347,0.047003919269672796,0.001249258043731289,0.013469819399449037
2010-05-02 08:00:00,0.0006846393132737598,0.011954193305718105,0.0027156061247816856,0.004404651394468694,0.03426526956913042,0.001293862314968509,0.05276450629947481,0.0006233171674276699,0.005459284928818982
2010-05-02 09:00:00,0.000982904803863366,0.013484406932805781,0.0018380834113470202,0.0035070031496460545,0.038306774809862845,0.001193680465881653,0.05236526001594443,0.00046355470744397956,0.0033133923116798482
2010-05-02 10:00:00,0.0019896115021428608,0.015008438131898111,0.0010831979872752457,0.0037951842231836366,0.04291823778582429,0.00165471587419209,0.05116585467156567,0.0003970992401653851,0.0027971421589502057
2010-05-02 11:00:00,0.003864727574350679,0.017324897515235006,0.0007549694057117984,0.004433552375927473,0.04550801671009531,0.002311739805026617,0.051048473851715306,0.0007079410421261298,0.0027862489308925027
2010-05-02 12:00:00,0.00638776468689364,0.020196332379227504,0.0007283649588446038,0.005268921078318859,0.04711549530309293,0.003273933086909958,0.052520954205961715,0.001878892270527512,0.003299641242572351
2010-05-02 13:00:00,0.011658162878726536,0.022492545135529264,0.000972836810997511,0.007783819635025088,0.05006767903357586,0.005325249809938475,0.05472124575216796,0.00497295353089618,0.003991426476850617
2010-05-02 14:00:00,0.020954929010771332,0.02392619643370266,0.0018253658630801852,0.013212222970070422,0.057321255499396796,0.009048304341548767,0.0539650829581927,0.010727095475459674,0.005734461252939956
2010-05-02 15:00:00,0.03541114001517905,0.02126636626389957,0.004169505389585321,0.017955203444203247,0.07410257812847315,0.013549651754711898,0.04539126365740276,0.014713107455209515,0.010442137882520216
2010-05-02 16:00:00,0.05070163147766562,0.012831735064429995,0.006958497328923706,0.019909301382078068,0.09618168964733614,0.020445255799272997,0.027758901452263,0.02089054479466901,0.025557849899108386
2010-05-02 17:00:00,0.05466913471165616,0.010112101064274246,0.009325408894318526,0.03243457622235968,0.13137359615811312,0.04280241758413726,0.016513659411264772,0.04627346439961215,0.07221749358535502
2010-05-02 18:00:00,0.06064285458371765,0.016561525438982608,0.014665212495484066,0.051401154197968105,0.17620811474343498,0.08784580721539191,0.016761558139993325,0.08744822648544376,0.151530706518321
2010-05-02 19:00:00,0.05513387970702273,0.023379412930338034,0.019224253045416625,0.059126358842492316,0.20794361313579324,0.12776588871938832,0.015217849716987909,0.11742656228224306,0.2018796241368524
2010-05-02 20:00:00,0.0500174587707377,0.026480054239696436,0.025741268502632437,0.056314549827018334,0.2217647220967159,0.14101795051149185,0.01173979834615327,0.1259259395340255,0.20578836482034418
2010-05-02 21:00:00,0.049133559459898134,0.027415242696779536,0.03169463688351496,0.0515802985201009,0.23105937166366053,0.14250529620600616,0.011331046170499886,0.13077783498683743,0.19716925682656475
2010-05-02 22:00:00,0.04737750854510607,0.025415449738394623,0.033789360879697666,0.044338056857040224,0.22438767648141433,0.13223760847117486,0.011296914214524357,0.12912102142965495,0.19212693956533072
2010-05-02 23:00:00,0.043484927716251,0.022432971055832928,0.03299899268949113,0.0398986414543616,0.21892024253241602,0.11863051028642181,0.011666922307314373,0.13364443646407587,0.19245176324120974
2010-05-03 00:00:00,0.04327403347183255,0.020187348906856077,0.03151513171015271,0.034341504069972516,0.20782054272036085,0.11398062542833576,0.012816905624349841,0.1303861100128866,0.1917926576911046
2010-05-03 01:00:00,0.044098443101926836,0.017662373757866785,0.028804298245369418,0.029815526390558206,0.18796514694565924,0.10507445698129078,0.014043859599648545,0.12988490703154035,0.19432051858674723
2010-05-03 02:00:00,0.04587124908563878,0.015516248363114013,0.025838401064039694,0.022801851107477556,0.17095939137207536,0.09611947709795332,0.01371096733778802,0.1350002103910855,0.20263748625433217
2010-05-03 03:00:00,0.04708169351052963,0.011625385604159317,0.02419316182440723,0.016574399732175473,0.1621848395629036,0.08571230200816655,0.009633576798825545,0.12577554914211703,0.21192427332136615
2010-05-03 04:00:00,0.04928492377527315,0.006961978978455142,0.023503753379169115,0.01372571694801906,0.15977774807348075,0.0764373491892289,0.004801023892844321,0.10975305718782565,0.21676409149897807
2010-05-03 05:00:00,0.047375495767337975,0.0016600756547898985,0.01896139675509219,0.0156877513356386,0.16650923289775935,0.0690687673024546,0.0020769336973365093,0.10291758105885858,0.21490980473740337
2010-05-03 06:00:00,0.0426295904530475,0.0006065794282455497,0.019697163810230116,0.027494040448006154,0.18075505630219704,0.06186468446248527,0.0018241417484864903,0.10662140204856468,0.22570552408501438
2010-05-03 07:00:00,0.03215594487763319,0.0006865554213712356,0.022975337226239404,0.0485411231619527,0.193929328075202,0.06026307089221368,0.0014241632285643853,0.13590325692209812,0.2446078560082941
2010-05-03 08:00:00,0.015114173406268562,0.001477468517540383,0.017479991176833135,0.06748142219903036,0.1974236065688073,0.059649363800965964,0.0014384405222326606,0.1617731838015914,0.2601660768832015
2010-05-03 09:00:00,0.00498991081615559,0.0026047177178095964,0.013471456680666617,0.07162093626670726,0.18808167841699283,0.06286986164779518,0.0025212755892610244,0.1684430796396664,0.270023221485826
2010-05-03 10:00:00,0.0037301656179134363,0.004067202925030214,0.017711209602811293,0.0669587701975422,0.16756166527539917,0.06350740220880338,0.004371762015044735,0.17229949468564,0.2679551836551438
